  -0.496595032149124E-02,  -0.265584946266508E-03,   0.384326877159229E-02,
  -0.604877164589650E-02,  -0.763141891421858E-04,   0.404372370823999E-02,
  -0.699228479642584E-02,   0.112956567982140E-03,   0.393433967647758E-02,
  -0.512759363008758E-02,   0.189990111981130E-03,  -0.217728341003212E-02,
  -0.564549452401732E-02,   0.267621628874634E-03,  -0.174283137273336E-02,
  -0.606959981311439E-02,   0.345253145768136E-03,  -0.117964201583393E-02,
  -0.561799312492704E-02,   0.760838471278621E-03,  -0.247913326977212E-02,
  -0.627349133515864E-02,   0.106396662155930E-02,  -0.191647616706939E-02,
  -0.681503458979988E-02,   0.136709477183998E-02,  -0.125705975058017E-02,
  -0.610839261976649E-02,   0.120457384635213E-02,  -0.307633711287348E-02,
  -0.690148814629996E-02,   0.166924261839161E-02,  -0.234515624325144E-02,
  -0.756046936648538E-02,   0.213391139043109E-02,  -0.154919406565713E-02,
  -0.647298357300215E-02,   0.140800670907292E-02,  -0.390603412012761E-02,
  -0.732506028468863E-02,   0.193936536088851E-02,  -0.304238725062218E-02,
  -0.803310268123316E-02,   0.247072401270410E-02,  -0.212529424415563E-02,
  -0.723549785304593E-02,   0.171978073885231E-02,  -0.606245133572924E-02,
  -0.815266560007870E-02,   0.235105644961117E-02,  -0.492015111099988E-02,
  -0.891186835510982E-02,   0.298233216037003E-02,  -0.373137996428840E-02,
  -0.799801213308973E-02,   0.199183807977136E-02,  -0.836298129888316E-02,
  -0.898027091546879E-02,   0.270908041951553E-02,  -0.691416636521045E-02,
  -0.979063402898647E-02,   0.342632275925970E-02,  -0.542585572453454E-02,
  -0.852039972611308E-02,   0.212289267963910E-02,  -0.992188682874356E-02,
  -0.954587738172609E-02,   0.288481897742347E-02,  -0.831027655480725E-02,
  -0.103891168429393E-01,   0.364674527520785E-02,  -0.665953785447873E-02,
  -0.955306605962673E-02,   0.216404799826463E-02,  -0.130071564164665E-01,
  -0.106619739778829E-01,   0.300994420705104E-02,  -0.111327003447936E-01,
  -0.115670323757073E-01,   0.385584041583746E-02,  -0.921340278851084E-02,
  -0.105857323931404E-01,   0.195300642448258E-02,  -0.162808978555078E-01,
  -0.117780705740397E-01,   0.289429866070633E-02,  -0.141003733340343E-01,
  -0.127449479084753E-01,   0.383559089693009E-02,  -0.118692942697334E-01,
  -0.111759416703421E-01,   0.170144186320263E-02,  -0.184750867164375E-01,
  -0.124226117271729E-01,   0.270360368997442E-02,  -0.161401234872288E-01,
  -0.134322691403591E-01,   0.370576551674621E-02,  -0.137509709818923E-01,
  -0.121715246033205E-01,   0.855246353479856E-03,  -0.227650085545584E-01,
  -0.135214754367308E-01,   0.197256440500974E-02,  -0.202099371938851E-01,
  -0.146163272977072E-01,   0.308988245653962E-02,  -0.175938988845815E-01,
  -0.131671075362989E-01,  -0.541733797973592E-03,  -0.272795782746276E-01,
  -0.146203391462888E-01,   0.704295823319588E-03,  -0.244682261249111E-01,
  -0.158003854550553E-01,   0.195032544461278E-02,  -0.215891293540616E-01,
  -0.135775629737778E-01,  -0.162783101072390E-02,  -0.302917942707637E-01,
  -0.150828641360542E-01,  -0.301705093202676E-03,  -0.273865591565945E-01,
  -0.163149163884572E-01,   0.102442082431855E-02,  -0.244132521809373E-01,
  -0.139925067338757E-01,  -0.426076389199662E-02,  -0.360698078052545E-01,
  -0.155734637024274E-01,  -0.280414736524672E-02,  -0.331446419554248E-01,
  -0.168990394992990E-01,  -0.134753083849679E-02,  -0.301570573578543E-01,
  -0.144074504939735E-01,  -0.790544235130777E-02,  -0.419812652141028E-01,
  -0.160640632688006E-01,  -0.632964144282380E-02,  -0.390719041049990E-01,
  -0.174831626101408E-01,  -0.475384053433985E-02,  -0.361057773619018E-01,
  -0.141598144766567E-01,  -0.105155487593333E-01,  -0.457377817220518E-01,
  -0.158169780648695E-01,  -0.887915826444616E-02,  -0.429439662723496E-01,
  -0.172610530469636E-01,  -0.724276776955909E-02,  -0.401089420660393E-01,
  -0.128938716050892E-01,  -0.161939866439545E-01,  -0.525115501190153E-01,
  -0.144772722526402E-01,  -0.145229866016979E-01,  -0.501612278665816E-01,
  -0.159136522717468E-01,  -0.128519865594413E-01,  -0.478175048233866E-01,
  -0.116279287335217E-01,  -0.234318214263923E-01,  -0.590717246569808E-01,
  -0.131375664404109E-01,  -0.218218277684595E-01,  -0.572970315571644E-01,
  -0.145662514965300E-01,  -0.202118341105266E-01,  -0.555767456324331E-01,
  -0.100897116148994E-01,  -0.283622541189560E-01,  -0.626604908059978E-01,
  -0.114497659598159E-01,  -0.268360795606341E-01,  -0.612917038588068E-01,
  -0.127738858910372E-01,  -0.253099050023123E-01,  -0.600199153188871E-01,
  -0.606958416689579E-02,  -0.380712385230177E-01,  -0.679453428853093E-01,
  -0.698935947462023E-02,  -0.368376172281460E-01,  -0.674249561481470E-01,
  -0.796183718782037E-02,  -0.356039959332743E-01,  -0.671001242671635E-01,
  -0.204945671889215E-02,  -0.493449309146682E-01,  -0.722610000710656E-01,
  -0.252895298942451E-02,  -0.486009757810620E-01,  -0.727662871822739E-01,
  -0.314978848460355E-02,  -0.478570206474559E-01,  -0.735656855985688E-01,
   0.978491735829933E-03,  -0.565750635171249E-01,  -0.735099104503177E-01,
   0.881518655277715E-03,  -0.562045443341893E-01,  -0.745089702676370E-01,
   0.606722154217230E-03,  -0.558340251512538E-01,  -0.758516469455753E-01,
   0.736388393906596E-02,  -0.693648649971554E-01,  -0.729593567479506E-01,
   0.814116957845751E-02,  -0.697531485159080E-01,  -0.745625910579895E-01,
   0.870389098123352E-02,  -0.701414320346605E-01,  -0.765810112090977E-01,
   0.137492761423020E-01,  -0.825066711679265E-01,  -0.706235447895887E-01,
   0.154008205016373E-01,  -0.837968953492686E-01,  -0.729044352245616E-01,
   0.168010598082498E-01,  -0.850871195306107E-01,  -0.756720804810546E-01,
   0.172712295896855E-01,  -0.902210385067415E-01,  -0.671622197750302E-01,
   0.194047928276166E-01,  -0.920874328057762E-01,  -0.695156885833180E-01,
   0.212668930860326E-01,  -0.939538271048109E-01,  -0.723472443867614E-01,
   0.229890010814419E-01,  -0.102125013584644E+00,  -0.577247876626554E-01,
   0.259047594620025E-01,  -0.104846225980415E+00,  -0.596445814166417E-01,
   0.285165231315862E-01,  -0.107567438376185E+00,  -0.619411062722081E-01,
   0.287067725731983E-01,  -0.112112079066536E+00,  -0.466904335335597E-01,
   0.324047260963884E-01,  -0.115485397771890E+00,  -0.482416156961682E-01,
   0.357661531771398E-01,  -0.118858716477245E+00,  -0.500681730667811E-01,
   0.310237726942608E-01,  -0.117001303840108E+00,  -0.389433043239630E-01,
   0.350187474539550E-01,  -0.120660858226147E+00,  -0.401716786052520E-01,
   0.386530110325720E-01,  -0.124320412612187E+00,  -0.416165618005012E-01,
   0.332683528251159E-01,  -0.123195703686984E+00,  -0.240449509541934E-01,
   0.375018434481619E-01,  -0.127187338265210E+00,  -0.245559090528294E-01,
   0.413240439686450E-01,  -0.131178972843436E+00,  -0.251824384296922E-01,
   0.355129329559711E-01,  -0.126512206237007E+00,  -0.861898693623441E-02,
   0.399849394423689E-01,  -0.130634045735953E+00,  -0.851368669518881E-02,
   0.439950769047181E-01,  -0.134755885234900E+00,  -0.842302009663654E-02,
   0.357082052934212E-01,  -0.127122007821640E+00,   0.535637442181824E-03,
   0.401843335826082E-01,  -0.131228887311866E+00,   0.938655013022054E-03,
   0.441855715494486E-01,  -0.135335766802092E+00,   0.137823887340541E-02,
   0.341346769242011E-01,  -0.125969292355815E+00,   0.159354922376250E-01,
   0.383864538909996E-01,  -0.129928028762581E+00,   0.168181799258110E-01,
   0.421691718737625E-01,  -0.133886765169347E+00,   0.178124444079135E-01,
   0.325611485549810E-01,  -0.122044348546907E+00,   0.308808130499798E-01,
   0.365885741993909E-01,  -0.125704920861467E+00,   0.322548335321340E-01,
   0.401527721980765E-01,  -0.129365493176027E+00,   0.338154413125781E-01,
   0.307833063345642E-01,  -0.118520357633156E+00,   0.387948371214198E-01,
   0.345771778924626E-01,  -0.121940192798781E+00,   0.403355075404178E-01,
   0.379245206877441E-01,  -0.125360027964408E+00,   0.421000519915258E-01,
   0.262472947172295E-01,  -0.110891279729797E+00,   0.505595919922847E-01,
   0.294629109240007E-01,  -0.113810241785286E+00,   0.522406487426800E-01,
   0.322835526025920E-01,  -0.116729203840775E+00,   0.541987045711021E-01,
   0.217112830998948E-01,  -0.101351547627966E+00,   0.611162819264579E-01,
   0.243486439555388E-01,  -0.103663386481485E+00,   0.630408334771249E-01,
   0.266425845174400E-01,  -0.105975225335004E+00,   0.652955091517353E-01,
   0.186952571404664E-01,  -0.949779606288152E-01,   0.658290214622204E-01,
   0.209417566478065E-01,  -0.968912055475591E-01,   0.677372763464409E-01,
   0.228752846349289E-01,  -0.988044504663031E-01,   0.699940054097349E-01,
   0.128667206623607E-01,  -0.834991924158858E-01,   0.712256308449947E-01,
   0.143482837520438E-01,  -0.847055542107435E-01,   0.728363608396664E-01,
   0.155699580437471E-01,  -0.859119160056011E-01,   0.748054997791506E-01,
   0.703818418425493E-02,  -0.714796881113976E-01,   0.750392846702171E-01,
   0.775481085628107E-02,  -0.719592972508912E-01,   0.764586552198159E-01,
   0.826463145256525E-02,  -0.724389063903846E-01,   0.782463694799661E-01,
   0.392420907617239E-02,  -0.642977377294812E-01,   0.756531200587184E-01,
   0.423943958824646E-02,  -0.643522143699265E-01,   0.767849785944207E-01,
   0.438118172800859E-02,  -0.644066910103718E-01,   0.782669883680536E-01,
  -0.948403974899733E-03,  -0.525847603163988E-01,   0.741377956939719E-01,
  -0.124763160645977E-02,  -0.520113875273972E-01,   0.744837357474433E-01,
  -0.165893432216537E-02,  -0.514380147383956E-01,   0.751073739924312E-01,
  -0.582101702597185E-02,  -0.418000399084487E-01,   0.713321417537907E-01,
  -0.673470280116600E-02,  -0.407437237828287E-01,   0.710149899013641E-01,
  -0.769905037233933E-02,  -0.396874076572087E-01,   0.709030831940397E-01,
  -0.796930430039652E-02,  -0.359734628263504E-01,   0.687489522435382E-01,
  -0.913543553002176E-02,  -0.347022374058673E-01,   0.680260742215176E-01,
  -0.103142045992949E-01,  -0.334310119853843E-01,   0.674681616350613E-01,
  -0.104792625793195E-01,  -0.270810903027381E-01,   0.631389866212962E-01,
  -0.118984623673760E-01,  -0.255459018511336E-01,   0.616950504392424E-01,
  -0.132610442739357E-01,  -0.240107133995290E-01,   0.603501118527457E-01,
  -0.129892208582424E-01,  -0.196528263428826E-01,   0.569536281610469E-01,
  -0.146614892047302E-01,  -0.179856105401710E-01,   0.549271452612493E-01,
  -0.162078839485766E-01,  -0.163183947374593E-01,   0.529336921170016E-01,
  -0.138486245003722E-01,  -0.159935976607574E-01,   0.531788900751073E-01,
  -0.155974354228247E-01,  -0.143070231834645E-01,   0.509148862510746E-01,
  -0.171884153402478E-01,  -0.126204487061716E-01,   0.486567116348673E-01,
  -0.142919996814633E-01,  -0.106935190159887E-01,   0.467247516188887E-01,
  -0.160507799704249E-01,  -0.902279273879656E-02,   0.441900170807836E-01,
  -0.176111636283019E-01,  -0.735206646160441E-02,   0.416336051347523E-01,
  -0.147353748625544E-01,  -0.661985045584083E-02,   0.402101088035962E-01,
  -0.165041245180252E-01,  -0.501998561025285E-02,   0.374857748035296E-01,
  -0.180339119163560E-01,  -0.342012076466482E-02,   0.347122567797850E-01,
  -0.146779456713831E-01,  -0.479443206133891E-02,   0.366542359390087E-01,
  -0.164248854936952E-01,  -0.325876542299633E-02,   0.339233059068470E-01,
  -0.179213969558236E-01,  -0.172309878465376E-02,   0.311353198860664E-01,
  -0.140372155530385E-01,  -0.230285540824340E-02,   0.310985865640813E-01,
  -0.156992366987998E-01,  -0.880846073357673E-03,   0.284807180590931E-01,
  -0.171119919428004E-01,   0.541163261528060E-03,   0.258062482392669E-01,
  -0.133964854346939E-01,  -0.584998898470929E-03,   0.257139370006782E-01,
  -0.149735879039045E-01,   0.724262480519868E-03,   0.232068051060179E-01,
  -0.163025869297771E-01,   0.203352385951067E-02,   0.206435265703005E-01,
  -0.129245818093292E-01,   0.743909618028489E-04,   0.228904123277617E-01,
  -0.144537918472957E-01,   0.131880177754722E-02,   0.205003955514662E-01,
  -0.157395371233657E-01,   0.256321259329158E-02,   0.180556956626567E-01,
  -0.119436190486005E-01,   0.863385653830870E-03,   0.185740471646850E-01,
  -0.133931658219428E-01,   0.200300497441758E-02,   0.164581808902693E-01,
  -0.146140261651138E-01,   0.314262429500428E-02,   0.142922062332099E-01,
  -0.109626562878719E-01,   0.125180423561278E-02,   0.144317868625820E-01,
  -0.123325397965898E-01,   0.229578152078252E-02,   0.125605144265957E-01,
  -0.134885152068618E-01,   0.333975880595227E-02,   0.106437083378360E-01,
  -0.104466182401937E-01,   0.130634308876984E-02,   0.123088237265508E-01,
  -0.117723025265819E-01,   0.229737547087987E-02,   0.106084794050580E-01,
  -0.128911021510022E-01,   0.328840785298991E-02,   0.886012888139357E-02,
  -0.965422054707163E-02,   0.130184839968882E-02,   0.914243967091072E-02,
  -0.109076778385902E-01,   0.218379675216697E-02,   0.779189262413080E-02,
  -0.119636081173894E-01,   0.306574510464512E-02,   0.638026774989058E-02,
  -0.886182285394957E-02,   0.120119653594798E-02,   0.612986725425823E-02,
  -0.100430531505986E-01,   0.194791760821669E-02,   0.511040218369440E-02,
  -0.110361140837766E-01,   0.269463868048540E-02,   0.401678766038144E-02,
  -0.848471047504588E-02,   0.109356309878112E-02,   0.496931197898969E-02,
  -0.959023749938574E-02,   0.174684585304671E-02,   0.411159695742512E-02,
  -0.105172294081496E-01,   0.240012860731231E-02,   0.316283783313128E-02,
  -0.798116461824103E-02,   0.751317326723071E-03,   0.415230395142868E-02,
  -0.889876497253356E-02,   0.117752517684242E-02,   0.350077873606113E-02,
  -0.966158057466943E-02,   0.160373302696177E-02,   0.271322271927655E-02,
  -0.747761876143616E-02,   0.199798130281709E-03,   0.373489962738160E-02,
  -0.820729244568138E-02,   0.308957678879139E-03,   0.324206349137248E-02,
  -0.880593174118923E-02,   0.418117227476583E-03,   0.256820985525844E-02,
  -0.627382898055293E-02,   0.377903434989721E-03,  -0.798070706565480E-03,
  -0.656045007207741E-02,   0.412474365130631E-03,  -0.954247459003540E-04,
  -0.676705493221719E-02,   0.447045295271540E-03,   0.665576652435181E-03,
  -0.707807434932819E-02,   0.149723370819726E-02,  -0.839412417471638E-03,
  -0.744544681259974E-02,   0.164132692905498E-02,  -0.930170582990348E-04,
  -0.770658205230280E-02,   0.178542014991269E-02,   0.704545153919924E-03,
  -0.788231971810348E-02,   0.233874445313722E-02,  -0.106847786405556E-02,
  -0.833044355312206E-02,   0.257798279546369E-02,  -0.225891122008069E-03,
  -0.864610917238842E-02,   0.281722113779016E-02,   0.660673888461817E-03,
  -0.837887955055091E-02,   0.270916146534811E-02,  -0.157913377758591E-02,
  -0.885925276816623E-02,   0.299719113409969E-02,  -0.628082063934245E-03,
  -0.919583378166911E-02,   0.328522080285127E-02,   0.362889507869666E-03,
  -0.928105791117901E-02,   0.327111126468342E-02,  -0.303079851485887E-02,
  -0.979150449180371E-02,   0.363222254126389E-02,  -0.182061837805683E-02,
  -0.101454307038767E-01,   0.399333381784436E-02,  -0.577276491578090E-03,
  -0.101832362718071E-01,   0.375745087346660E-02,  -0.455533814258987E-02,
  -0.107237562154412E-01,   0.417812754092498E-02,  -0.306057325375895E-02,
  -0.110950276260843E-01,   0.459880420838335E-02,  -0.153940472372681E-02,
  -0.107960926634160E-01,   0.399950321084053E-02,  -0.569559208713953E-02,
  -0.113531475544323E-01,   0.444982662147913E-02,  -0.404182430841209E-02,
  -0.117306371269990E-01,   0.490015003211772E-02,  -0.236145352311420E-02,
  -0.119999901893601E-01,   0.425068172131556E-02,  -0.809168688880984E-02,
  -0.125837939263612E-01,   0.476165437100206E-02,  -0.616318540146984E-02,
  -0.129653069620304E-01,   0.527262702068855E-02,  -0.420063768165242E-02,
  -0.132038877153043E-01,   0.428017238354611E-02,  -0.105640047653320E-01,
  -0.138144402982901E-01,   0.486668072409436E-02,  -0.831531880361481E-02,
  -0.141999767970617E-01,   0.545318906464262E-02,  -0.602514338351321E-02,
  -0.139108140643525E-01,   0.418302396657089E-02,  -0.123520395375767E-01,
  -0.145463474915277E-01,   0.482095682854003E-02,  -0.993782278394010E-02,
  -0.149459142808761E-01,   0.545888969050916E-02,  -0.747568634063957E-02,
  -0.151362630504101E-01,   0.363280374972105E-02,  -0.160610030277870E-01,
  -0.158308940946447E-01,   0.438123020135982E-02,  -0.134082202068286E-01,
  -0.162746523976286E-01,   0.512965665299859E-02,  -0.106928634858645E-01,
  -0.163617120364677E-01,   0.257138269901821E-02,  -0.199030678555396E-01,
  -0.171154406977616E-01,   0.345961116100998E-02,  -0.169819067604120E-01,
  -0.176033905143812E-01,   0.434783962300176E-02,  -0.139835175549370E-01,
  -0.169064653234271E-01,   0.169644152099673E-02,  -0.226744716490489E-01,
  -0.177118144674122E-01,   0.267970913176350E-02,  -0.196606505794035E-01,
  -0.182509610635522E-01,   0.366297674253026E-02,  -0.165604411851361E-01,
  -0.175530564719009E-01,  -0.582365132705040E-03,  -0.284144335120291E-01,
  -0.184767013577571E-01,   0.590503917042995E-03,  -0.253871731236473E-01,
  -0.191475937467730E-01,   0.176337296679099E-02,  -0.222566996209063E-01,
  -0.181996476203748E-01,  -0.388902802804226E-02,  -0.343775368077465E-01,
  -0.192415882481020E-01,  -0.249290795983867E-02,  -0.313637372026380E-01,
  -0.200442264299938E-01,  -0.109678789163507E-02,  -0.282298996934332E-01,
  -0.180034323051009E-01,  -0.631927125175392E-02,  -0.384631277485600E-01,
  -0.191111318796390E-01,  -0.478207365306300E-02,  -0.355947532585697E-01,
  -0.200066637160905E-01,  -0.324487605437205E-02,  -0.326114725629163E-01,
  -0.166825488595525E-01,  -0.118615723383798E-01,  -0.464835969171774E-01,
  -0.178979327653673E-01,  -0.101290221570351E-01,  -0.441871688636931E-01,
  -0.189809470793222E-01,  -0.839647197569042E-02,  -0.418102944332180E-01,
  -0.153616654140041E-01,  -0.192023811292384E-01,  -0.546396366021217E-01,
  -0.166847336510957E-01,  -0.173433980225845E-01,  -0.530747512775965E-01,
  -0.179552304425538E-01,  -0.154844149159305E-01,  -0.514638794047529E-01,
  -0.135295573841158E-01,  -0.243150671085096E-01,  -0.593747494698095E-01,
  -0.148265495465726E-01,  -0.224224895286905E-01,  -0.583684049063387E-01,
  -0.161251803463033E-01,  -0.205299119488714E-01,  -0.573645176228328E-01,
  -0.855441684072624E-02,  -0.347341357341883E-01,  -0.670799273631983E-01,
  -0.965411445855701E-02,  -0.329784896981368E-01,  -0.672959253990410E-01,
  -0.108619450659442E-01,  -0.312228436620853E-01,  -0.676463976986863E-01,
  -0.357927629733671E-02,  -0.472463293209962E-01,  -0.742840218150524E-01,
  -0.448167937054144E-02,  -0.458916487963872E-01,  -0.759353511547738E-01,
  -0.559870978558510E-02,  -0.445369682717782E-01,  -0.778531717421351E-01,
   0.362061590481525E-03,  -0.554353011426844E-01,  -0.769353637000744E-01,
  -0.247687704798015E-03,  -0.544356085903047E-01,  -0.793168642914917E-01,
  -0.110307141135859E-02,  -0.534359160379250E-01,  -0.820419719317361E-01,
   0.893129587946756E-02,  -0.702021904792302E-01,  -0.781223421484632E-01,
   0.912995431050421E-02,  -0.700227028493116E-01,  -0.814403342325448E-01,
   0.908291714659725E-02,  -0.698432152193932E-01,  -0.852349241902603E-01,
   0.175005301684536E-01,  -0.857264119638481E-01,  -0.776924439605570E-01,
   0.185075963258064E-01,  -0.866331109060046E-01,  -0.819470499046280E-01,
   0.192689057045531E-01,  -0.875398098481610E-01,  -0.868112445471398E-01,
   0.222267188800466E-01,  -0.949730113338543E-01,  -0.743954191070160E-01,
   0.236793971219123E-01,  -0.966090351512862E-01,  -0.786811923178141E-01,
   0.248859341841178E-01,  -0.982450589687179E-01,  -0.835671191106576E-01,
   0.298989927439666E-01,  -0.109136517939438E+00,  -0.636046906030470E-01,
   0.320746054773789E-01,  -0.111807434397225E+00,  -0.670625034229749E-01,
   0.340028172237725E-01,  -0.114478350855012E+00,  -0.709550553012127E-01,
   0.375712666078867E-01,  -0.120822433953659E+00,  -0.513668333086263E-01,
   0.404698138328455E-01,  -0.124197414004331E+00,  -0.539992053524009E-01,
   0.431197002634272E-01,  -0.127572394055002E+00,  -0.569009019307502E-01,
   0.406059148540824E-01,  -0.126443758082827E+00,  -0.426335427426971E-01,
   0.437415798198802E-01,  -0.130081062725765E+00,  -0.446662475410613E-01,
   0.466076119566094E-01,  -0.133718367368703E+00,  -0.468887244289712E-01,
   0.433621844190129E-01,  -0.133477979318822E+00,  -0.256292629521710E-01,
   0.465897680352020E-01,  -0.137386861349669E+00,  -0.265164464798658E-01,
   0.494769084070964E-01,  -0.141295743380517E+00,  -0.274854353059242E-01,
   0.461184539839433E-01,  -0.137108972657933E+00,  -0.837033544563608E-02,
   0.494379562505238E-01,  -0.141073498494326E+00,  -0.825361853311369E-02,
   0.523462048575835E-01,  -0.145038024330719E+00,  -0.811074012777299E-02,
   0.462975134950153E-01,  -0.137666233203822E+00,   0.167305873297636E-02,
   0.495826336531755E-01,  -0.141567982097587E+00,   0.227105048137806E-02,
   0.524373055313384E-01,  -0.145469730991353E+00,   0.294345471816237E-02,
   0.441565804488738E-01,  -0.136113982255417E+00,   0.184894653524357E-01,
   0.472316281273522E-01,  -0.139809058819123E+00,   0.198351285586214E-01,
   0.498810757876245E-01,  -0.143504135382830E+00,   0.213130516064839E-01,
   0.420156474027322E-01,  -0.131412139148332E+00,   0.348808787507404E-01,
   0.448806226015289E-01,  -0.134784848675390E+00,   0.369839099382922E-01,
   0.473248460439105E-01,  -0.138157558202448E+00,   0.392770483208152E-01,
   0.396688513417427E-01,  -0.127266528191081E+00,   0.433154792388271E-01,
   0.423429299335368E-01,  -0.130398365179190E+00,   0.457276721990910E-01,
   0.446123755578455E-01,  -0.133530202167298E+00,   0.483636335314558E-01,
   0.337450392658211E-01,  -0.118342894146263E+00,   0.555754974292259E-01,
   0.359731757369090E-01,  -0.120969365388551E+00,   0.583517469804410E-01,
   0.378472230626575E-01,  -0.123595836630840E+00,   0.614095939053756E-01,
   0.278212271898994E-01,  -0.107231531695512E+00,   0.668930875560661E-01,
   0.296034215402812E-01,  -0.109236979188742E+00,   0.701344813425246E-01,
   0.310820705674696E-01,  -0.111242426681973E+00,   0.737153015043212E-01,
   0.238578842385109E-01,  -0.998250133459620E-01,   0.716142663432508E-01,
   0.253221553399127E-01,  -0.101418924265045E+00,   0.749344795643035E-01,
   0.265061486833982E-01,  -0.103012835184128E+00,   0.786169998326850E-01,
   0.161617012643315E-01,  -0.865098683877394E-01,   0.762755601776029E-01,
   0.169793738886339E-01,  -0.873583649750117E-01,   0.793742142660621E-01,
   0.175461837272019E-01,  -0.882068615622842E-01,   0.828559756390030E-01,
   0.846551829015214E-02,  -0.725963608445552E-01,   0.796142420855740E-01,
   0.863659243735504E-02,  -0.726578426257115E-01,   0.825501669858039E-01,
   0.858621877100565E-02,  -0.727193244068679E-01,   0.858899994076681E-01,
   0.438273972293346E-02,  -0.643047387924294E-01,   0.794412470837264E-01,
   0.423005388321578E-02,  -0.638999042039697E-01,   0.820129726782223E-01,
   0.387863132630359E-02,  -0.634950696155102E-01,   0.849633625219444E-01,
  -0.195151185226044E-02,  -0.509642794588750E-01,   0.757288166662107E-01,
  -0.257019771401534E-02,  -0.499096649045487E-01,   0.772365120257161E-01,
  -0.333898877162630E-02,  -0.488550503502223E-01,   0.790153231018620E-01,
  -0.828576342745433E-02,  -0.389466482366152E-01,   0.710357546832822E-01,
  -0.937044931124646E-02,  -0.374573507815932E-01,   0.715766828504738E-01,
  -0.105566088695562E-01,  -0.359680533265710E-01,   0.722811782017206E-01,
  -0.110081928260808E-01,  -0.325821531628356E-01,   0.673043377654560E-01,
  -0.122469331571884E-01,  -0.309362823079892E-01,   0.672637610555149E-01,
  -0.135488531994921E-01,  -0.292904114531430E-01,   0.673331380300379E-01,
  -0.140295472098796E-01,  -0.230433684502976E-01,   0.596719997911767E-01,
  -0.153316943443539E-01,  -0.212542840388498E-01,   0.586441784066570E-01,
  -0.166140558252786E-01,  -0.194651996274019E-01,   0.576496168942750E-01,
  -0.170509015936784E-01,  -0.153155911592983E-01,   0.518298828454182E-01,
  -0.184164555315194E-01,  -0.135366808159008E-01,   0.499807475158111E-01,
  -0.196792584510652E-01,  -0.117577704725033E-01,   0.480881782460158E-01,
  -0.180424339801782E-01,  -0.116326817035252E-01,   0.473796926652368E-01,
  -0.193976172774175E-01,  -0.992480310125667E-02,   0.452009948225014E-01,
  -0.206125300941946E-01,  -0.821692449898822E-02,   0.429531337606933E-01,
  -0.184284723861986E-01,  -0.641257522806912E-02,   0.401623734706473E-01,
  -0.196846102599987E-01,  -0.485474770426308E-02,   0.376246898717021E-01,
  -0.207545076987663E-01,  -0.329692018045714E-02,   0.350061184133674E-01,
  -0.188145107922190E-01,  -0.255173745570622E-02,   0.330971751683660E-01,
  -0.199716032425799E-01,  -0.116741029099574E-02,   0.302924457223514E-01,
  -0.208964853033380E-01,   0.216916873714771E-03,   0.273951037766308E-01,
  -0.186772509904958E-01,  -0.905289494899708E-03,   0.295067342793948E-01,
  -0.197810563609354E-01,   0.369438681184380E-03,   0.266755593621263E-01,
  -0.206388187290652E-01,   0.164416685726847E-02,   0.237524095426715E-01,
  -0.178195204188017E-01,   0.127641993776482E-02,   0.242427486872575E-01,
  -0.188392506062471E-01,   0.238111404836050E-02,   0.215304143340775E-01,
  -0.196113720875679E-01,   0.348580815895615E-02,   0.187400208175954E-01,
  -0.169617898471076E-01,   0.269459134285323E-02,   0.191453477572942E-01,
  -0.178974448515587E-01,   0.365708286572869E-02,   0.165549853758320E-01,
  -0.185839254460705E-01,   0.461957438860415E-02,   0.139004795699517E-01,
  -0.163756726734626E-01,   0.318491490702795E-02,   0.166279695790095E-01,
  -0.172748596058582E-01,   0.407697891558793E-02,   0.141643583776102E-01,
  -0.179288121135855E-01,   0.496904292414790E-02,   0.116430550774319E-01,
  -0.152192164584623E-01,   0.370265862728753E-02,   0.130298916410645E-01,
  -0.160771563478996E-01,   0.448759262624451E-02,   0.108583655010770E-01,
  -0.167049672430591E-01,   0.527252662520146E-02,   0.863740145026554E-02,
  -0.140627602434620E-01,   0.384559144452337E-02,   0.952941321942623E-02,
  -0.148794530899411E-01,   0.453990380978734E-02,   0.761976128006994E-02,
  -0.154811223725326E-01,   0.523421617505130E-02,   0.566892561784460E-02,
  -0.134469748415996E-01,   0.376525902361258E-02,   0.784312446417089E-02,
  -0.142381691609390E-01,   0.441292171865713E-02,   0.610070627736007E-02,
  -0.148220792367569E-01,   0.506058441370166E-02,   0.431672421014675E-02,
  -0.124872896506810E-01,   0.348388163086176E-02,   0.555297690468608E-02,
  -0.132321055367865E-01,   0.403885596894758E-02,   0.412804853852811E-02,
  -0.137811278589740E-01,   0.459383030703339E-02,   0.265199569581400E-02,
  -0.115276044597624E-01,   0.304088886069141E-02,   0.336707689127261E-02,
  -0.122260419126340E-01,   0.348405364951131E-02,   0.223665698656046E-02,
  -0.127401764811912E-01,   0.392721843833121E-02,   0.104555200913851E-02,
  -0.109748115191566E-01,   0.269763422781820E-02,   0.258847398241329E-02,
  -0.116244398193901E-01,   0.306672706112266E-02,   0.157900321340819E-02,
  -0.121019514588520E-01,   0.343581989442713E-02,   0.502604165007668E-03,
  -0.100348283727327E-01,   0.179274846910049E-02,   0.220770201849201E-02,
  -0.105631028595882E-01,   0.201609061197888E-02,   0.129496821365402E-02,
  -0.109496478617999E-01,   0.223943275485727E-02,   0.303411997785389E-03,
